Timestamp[s],Druck_links[N/mm2],Druck_rechts[N/mm2],Kraft_links[N],Kraft_rechts[N],Thermocouple_WS[°C],Waermestromsensor[µV],Weg_links[mm],Weg_rechts[mm]
152.2000082075596,0.025988931330561623,0.04185221375802559,10.498727798461914,16.907005310058594,219.7422637939453,443.5295715332031,7.799620151519775,15.746321678161621
152.40000821705908,0.02597610296088554,0.04184240243959096,10.493545532226562,16.90304183959961,219.74197387695312,443.1799011230469,7.79923152923584,15.746264457702637
152.60000822655857,0.025962818964535277,0.04183277053891404,10.488179206848145,16.899150848388672,219.74781799316406,442.8245849609375,7.798768520355225,15.746195793151855
152.80000823605806,0.025944402676010597,0.04181373809203723,10.48073959350586,16.891462326049805,219.76670837402344,442.5191650390625,7.798402786254883,15.746167182922363
153.00000824555755,0.02592372950095475,0.041787887770367536,10.47238826751709,16.881019592285156,219.78036499023438,442.2978210449219,7.798183441162109,15.74618911743164
153.20000825505704,0.02591054701728319,0.04176377968955558,10.467062950134277,16.871280670166016,219.77427673339844,442.15045166015625,7.797987937927246,15.74612045288086
153.40000826455653,0.025902390591587412,0.04174843474975165,10.463768005371094,16.865081787109375,219.76856994628906,441.94598388671875,7.797937393188477,15.746004104614258
153.60000827405602,0.025891594836245358,0.0417397518745826,10.459406852722168,16.861574172973633,219.77554321289062,441.5638427734375,7.797946929931641,15.74593448638916
153.8000082835555,0.025881741024131266,0.04172913317623828,10.455426216125488,16.857284545898438,219.78402709960938,441.2476501464844,7.79784631729126,15.74587345123291
154.000008293055,0.025875473206411353,0.04171613955336431,10.45289421081543,16.852035522460938,219.7867889404297,440.9205017089844,7.797608375549316,15.745752334594727
154.2000083025545,0.02586797071122722,0.04169997306909088,10.44986343383789,16.845504760742188,219.78807067871094,440.6397399902344,7.797400951385498,15.74570369720459
154.40000831205398,0.025854035145125284,0.04168270647067151,10.444233894348145,16.838529586791992,219.7921905517578,440.3808898925781,7.797262191772461,15.745685577392578
154.60000832155347,0.025833822318263557,0.04167031248082988,10.436068534851074,16.83352279663086,219.79515075683594,439.8199462890625,7.797118186950684,15.74564266204834
154.80000833105296,0.02582062803079215,0.041663999808670533,10.43073844909668,16.83097267150879,219.79331970214844,439.3507995605469,7.796894550323486,15.745668411254883
155.00000834055245,0.0258140108205967,0.04166325853004001,10.428065299987793,16.830673217773438,219.79275512695312,439.2244873046875,7.796660900115967,15.74576473236084
155.20000835005195,0.02580759427499869,0.04165780989602963,10.4254732131958,16.828472137451172,219.7945098876953,439.2229309082031,7.796468734741211,15.745759963989258
155.40000835955144,0.02580158614087546,0.041648541552388056,10.423046112060547,16.82472801208496,219.7949676513672,439.0755920410156,7.796311855316162,15.745709419250488
155.60000836905093,0.025796652152538506,0.04163645918286244,10.421052932739258,16.819847106933594,219.79368591308594,438.83367919921875,7.796055316925049,15.745711326599121
155.80000837855042,0.0257929740885055,0.041625779104758905,10.419567108154297,16.815532684326172,219.79583740234375,438.5771484375,7.795602798461914,15.745661735534668
156.0000083880499,0.025788908859837447,0.041616553254796795,10.417924880981445,16.811805725097656,219.79916381835938,438.49285888671875,7.795123100280762,15.74558162689209
156.2000083975494,0.025783158048550928,0.041610523873833835,10.41560173034668,16.809370040893555,219.79791259765625,438.57073974609375,7.7946553230285645,15.745530128479004
156.4000084070489,0.02578001823779105,0.04161144457022207,10.41433334350586,16.809741973876953,219.7977294921875,438.8315124511719,7.794224739074707,15.745468139648438
156.60000841654838,0.02577569568628628,0.04160571736653525,10.41258716583252,16.80742835998535,219.8015899658203,438.9201965332031,7.793830871582031,15.745434761047363
156.80000842604787,0.025771196077783776,0.04159228464230689,10.41076946258545,16.802001953125,219.80555725097656,438.675048828125,7.793754577636719,15.745376586914062
157.00000843554736,0.025769531742005043,0.04157802093056914,10.410097122192383,16.796239852905273,219.80447387695312,438.2559509277344,7.793712139129639,15.745342254638672
157.20000844504685,0.025771035546105825,0.04156606132056196,10.410704612731934,16.79140853881836,219.80320739746094,437.76397705078125,7.793501377105713,15.745298385620117
157.40000845454634,0.02576481966510525,0.04155723679979472,10.408193588256836,16.787843704223633,219.80245971679688,437.32171630859375,7.793111801147461,15.7452974319458
157.60000846404583,0.025756637271049803,0.04154352550588992,10.404888153076172,16.782304763793945,219.80523681640625,437.08807373046875,7.792707443237305,15.74538803100586
157.80000847354532,0.025764305019431825,0.04153014943990083,10.40798568725586,16.776901245117188,219.80491638183594,436.8161315917969,7.792370319366455,15.745478630065918
158.0000084830448,0.025778467218490867,0.041518345640051656,10.41370677947998,16.772132873535156,219.8004150390625,436.4495544433594,7.792109966278076,15.745634078979492
158.2000084925443,0.025776769832072555,0.04151021046119561,10.413021087646484,16.76884651184082,219.7984161376953,436.1229553222656,7.7918596267700195,15.745713233947754
158.4000085020438,0.025760650562998522,0.041504620181587036,10.406509399414062,16.76658821105957,219.79747009277344,435.9458923339844,7.791571617126465,15.745590209960938
158.60000851154328,0.025747342959048562,0.04149118745735868,10.40113353729248,16.76116180419922,219.7953338623047,435.8515319824219,7.791216850280762,15.745453834533691
158.80000852104277,0.02574594774990639,0.04147582363147499,10.400569915771484,16.754955291748047,219.79710388183594,435.9577941894531,7.790834903717041,15.745467185974121
159.00000853054226,0.02574865790235176,0.04146957706059481,10.401664733886719,16.752431869506836,219.80245971679688,435.9266662597656,7.790478229522705,15.745504379272461
159.20000854004175,0.025749248092344218,0.04146382624930829,10.40190315246582,16.75010871887207,219.8061065673828,435.6590270996094,7.790184497833252,15.745469093322754
159.40000854954124,0.025752007820748955,0.041455133931099356,10.4030179977417,16.746597290039062,219.80856323242188,435.4028015136719,7.790046691894531,15.745380401611328
159.60000855904073,0.025755062644149923,0.04144758422071582,10.404252052307129,16.743547439575195,219.8108673095703,435.138671875,7.789985179901123,15.74526309967041
159.80000856854022,0.02574963525697927,0.04144153123215317,10.402059555053711,16.74110221862793,219.81240844726562,434.8629150390625,7.78997278213501,15.745223045349121
160.0000085780397,0.025746478920899603,0.04146480832545574,10.400784492492676,16.750505447387695,219.81414794921875,434.8438720703125,7.789942741394043,15.745316505432129
160.2000085875392,0.0257510965674006,0.04156946553643846,10.402649879455566,16.792783737182617,219.8136444091797,435.2285461425781,7.789712905883789,15.74535083770752
160.4000085970387,0.02576224407597816,0.04174257534350652,10.407153129577637,16.862714767456055,219.81141662597656,435.5249328613281,7.789430618286133,15.745455741882324
160.60000860653818,0.02577451294554139,0.04203110742701975,10.412109375,16.979272842407227,219.80911254882812,435.53436279296875,7.789173126220703,15.745699882507324
160.80000861603767,0.025786795979664445,0.042386902283593514,10.417071342468262,17.123003005981445,219.80430603027344,435.40240478515625,7.788963317871094,15.745804786682129
161.00000862553716,0.025795821165029122,0.042584474285469,10.420717239379883,17.202816009521484,219.80123901367188,434.9508056640625,7.788755893707275,15.745671272277832
161.20000863503665,0.025795353734555097,0.04261695362113399,10.420528411865234,17.2159366607666,219.80018615722656,434.3256530761719,7.788283824920654,15.745429992675781
161.40000864453614,0.02579010812590212,0.04259517797117223,10.41840934753418,17.20713996887207,219.79928588867188,433.87371826171875,7.787543773651123,15.745198249816895
161.60000865403563,0.025786770011304777,0.042575276764626524,10.417060852050781,17.199100494384766,219.79832458496094,433.564208984375,7.7867841720581055,15.744903564453125
161.80000866353512,0.025790464600657568,0.04256636253498043,10.418553352355957,17.195499420166016,219.79345703125,433.3695373535156,7.786004543304443,15.744627952575684
162.0000086730346,0.025797934045202125,0.042561088597207815,10.421570777893066,17.193368911743164,219.78692626953125,433.1153259277344,7.785305500030518,15.744418144226074
162.2000086825341,0.025808630648625448,0.042558534254920455,10.425891876220703,17.192337036132812,219.78334045410156,432.8752746582031,7.784817695617676,15.744254112243652
162.4000086920336,0.0258177360998291,0.0425539449375391,10.429570198059082,17.19048309326172,219.78201293945312,432.71905517578125,7.784412384033203,15.744194030761719
162.60000870153308,0.025826817943433056,0.042545398986448296,10.433238983154297,17.187030792236328,219.7828826904297,432.375,7.784022808074951,15.744193077087402
162.80000871103258,0.025841841819881084,0.042536985237915804,10.439308166503906,17.183631896972656,219.7845458984375,431.94366455078125,7.783791542053223,15.744166374206543
163.00000872053207,0.025869151091212135,0.04252954412249088,10.450340270996094,17.180625915527344,219.7860870361328,431.37298583984375,7.783637046813965,15.744073867797852
163.20000873003156,0.02593905555467892,0.04252202274122699,10.4785795211792,17.177587509155273,219.7865753173828,430.92218017578125,7.783344268798828,15.743976593017578
163.40000873953105,0.02605016944417914,0.042515105714515375,10.523466110229492,17.174793243408203,219.78736877441406,430.6966857910156,7.782784461975098,15.743873596191406
163.60000874903054,0.026158110472279904,0.042513651486373955,10.567070960998535,17.174205780029297,219.7895965576172,430.5130920410156,7.782372951507568,15.7438325881958
163.80000875853003,0.02622468154266928,0.04251029920721679,10.593963623046875,17.1728515625,219.788330078125,430.3940734863281,7.782012939453125,15.743890762329102
164.00000876802952,0.02625056019345861,0.04250053982550149,10.60441780090332,17.168909072875977,219.7849884033203,430.3457946777344,7.781622409820557,15.743876457214355
164.200008777529,0.02625684925801825,0.04248436861970812,10.606958389282227,17.162376403808594,219.7830810546875,430.4862060546875,7.781060695648193,15.743823051452637
164.4000087870285,0.026262947101020336,0.042463003741981115,10.609421730041504,17.153745651245117,219.78651428222656,430.6593322753906,7.780576229095459,15.743803024291992
164.600008796528,0.0262735776031645,0.04244365495326835,10.613716125488281,17.14592933654785,219.7868194580078,430.60699462890625,7.780325412750244,15.743790626525879
164.80000880602748,0.02629061992938674,0.042432512166210724,10.620600700378418,17.141427993774414,219.78590393066406,430.3242492675781,7.780214786529541,15.743731498718262
165.00000881552697,0.026313972567008348,0.042425047443186106,10.630034446716309,17.138412475585938,219.78761291503906,429.9858703613281,7.780059337615967,15.743678092956543
165.20000882502646,0.026336508381680394,0.042411194503683115,10.639138221740723,17.132816314697266,219.78793334960938,429.5765075683594,7.779837608337402,15.743670463562012
165.40000883452595,0.026348902371522025,0.04239542462708462,10.644145011901855,17.126445770263672,219.78970336914062,429.3538513183594,7.779656887054443,15.743582725524902
165.60000884402544,0.0263483877258486,0.042381057041908206,10.643937110900879,17.120641708374023,219.79261779785156,429.2020263671875,7.779524803161621,15.743440628051758
165.80000885352493,0.02634570118100293,0.042365745152743856,10.642851829528809,17.114456176757812,219.79754638671875,428.9484558105469,7.779250621795654,15.743374824523926
166.00000886302442,0.026346822541988602,0.04234555121196189,10.643304824829102,17.106298446655273,219.8066864013672,428.68115234375,7.778859615325928,15.743297576904297
166.2000088725239,0.026348529371446792,0.04232608910677057,10.643994331359863,17.09843635559082,219.8231201171875,428.3212585449219,7.778478622436523,15.74326229095459
166.4000088820234,0.0263454060860067,0.04231318519277545,10.642732620239258,17.093223571777344,219.83302307128906,428.1550598144531,7.778085231781006,15.743243217468262
166.6000088915229,0.02634023838243273,0.04230457314040549,10.640645027160645,17.089744567871094,219.8245086669922,428.2333984375,7.7777581214904785,15.743167877197266
166.80000890102238,0.026331262773027417,0.04229912922791505,10.637019157409668,17.08754539489746,219.8162841796875,428.0860900878906,7.777468204498291,15.743097305297852
167.00000891052187,0.02631580215598497,0.042287684263581295,10.630773544311523,17.082921981811523,219.82005310058594,427.5920104980469,7.777182102203369,15.743117332458496
167.20000892002136,0.02629659501287039,0.04226138539751733,10.623014450073242,17.072298049926758,219.82760620117188,427.1309814453125,7.777007579803467,15.743142127990723
167.40000892952085,0.026281254794586404,0.042230865492627306,10.616817474365234,17.059968948364258,219.82623291015625,426.76495361328125,7.776775360107422,15.743121147155762
167.60000893902034,0.026274968090786735,0.04221509089450887,10.614277839660645,17.05359649658203,219.8218536376953,426.5091552734375,7.776355266571045,15.743001937866211
167.80000894851983,0.026265076506513125,0.042206577994057644,10.610281944274902,17.05015754699707,219.81985473632812,426.29351806640625,7.775951385498047,15.742854118347168
168.00000895801932,0.02625340254846229,0.04219558157411815,10.605566024780273,17.04571533203125,219.8163299560547,426.0989990234375,7.775635719299316,15.742804527282715
168.2000089675188,0.026240751235783948,0.042184929825134256,10.600455284118652,17.041412353515625,219.8082275390625,425.8866882324219,7.775409698486328,15.742779731750488
168.4000089770183,0.02623139790478346,0.04217390979759507,10.59667682647705,17.03696060180664,219.80450439453125,425.7152404785156,7.775146007537842,15.742753028869629
168.6000089865178,0.026222599352375885,0.042159277807302026,10.593122482299805,17.031049728393555,219.8020782470703,425.5979309082031,7.774876117706299,15.742758750915527
168.80000899601728,0.026211430596958598,0.04213737939782184,10.588610649108887,17.02220344543457,219.80116271972656,425.1977844238281,7.774605751037598,15.74282169342041
169.00000900551677,0.026204206671450903,0.0421193195840526,10.585692405700684,17.014907836914062,219.7977294921875,424.4111328125,7.774587631225586,15.742907524108887
169.20000901501626,0.026201076303730902,0.04210861117682943,10.584427833557129,17.010581970214844,219.7884979248047,423.408935546875,7.774695873260498,15.742992401123047
169.40000902451575,0.026196529480029,0.042099649731983935,10.58259105682373,17.006961822509766,219.7817840576172,422.8155517578125,7.774598598480225,15.74311351776123
169.60000903401524,0.02618762233266281,0.042090329451623026,10.57899284362793,17.003196716308594,219.7804412841797,422.5679626464844,7.7745208740234375,15.743292808532715
169.80000904351473,0.026175436089698523,0.042080060145754244,10.57406997680664,16.999048233032227,219.78158569335938,422.4631652832031,7.774608135223389,15.743475914001465
170.00000905301422,0.02616250384658377,0.042067293155837376,10.568845748901367,16.9938907623291,219.77822875976562,422.4486999511719,7.7744598388671875,15.743621826171875
170.20000906251371,0.02614385384282207,0.04204770829112763,10.561311721801758,16.985979080200195,219.76622009277344,422.1807861328125,7.774068355560303,15.743687629699707
170.4000090720132,0.026124054148955064,0.04202783069218162,10.553313255310059,16.977949142456055,219.75823974609375,421.97784423828125,7.7736287117004395,15.743605613708496
170.6000090815127,0.026111466576795906,0.04201725448751676,10.54822826385498,16.973676681518555,219.75552368164062,421.9228210449219,7.773207664489746,15.743484497070312
170.80000909101219,0.026105470246472525,0.042013991917238445,10.545805931091309,16.97235870361328,219.75526428222656,421.6861572265625,7.772781848907471,15.743393898010254
171.00000910051168,0.026101138251927877,0.04201237715741908,10.544055938720703,16.97170639038086,219.7566680908203,421.4749450683594,7.772343158721924,15.743348121643066
171.20000911001117,0.026089851458512097,0.042007301523483934,10.539496421813965,16.969655990600586,219.75503540039062,421.2998962402344,7.772043704986572,15.74329948425293
171.40000911951066,0.026076473031763043,0.041996687546659556,10.53409194946289,16.965368270874023,219.7517852783203,420.8753967285156,7.771902084350586,15.743250846862793
171.60000912901015,0.026061236686917726,0.04198047384718673,10.527936935424805,16.958818435668945,219.74993896484375,420.3595275878906,7.771934986114502,15.743228912353516
171.80000913850964,0.02604864203247866,0.04196557745177707,10.522849082946777,16.952800750732422,219.75428771972656,419.851806640625,7.771794319152832,15.743152618408203
172.00000914800913,0.02603660451739247,0.0419537264367285,10.517986297607422,16.948013305664062,219.75787353515625,419.2458801269531,7.771358489990234,15.742976188659668
172.20000915750862,0.02601797812123047,0.04194125218104789,10.510461807250977,16.942974090576172,219.76181030273438,418.888916015625,7.770876884460449,15.742817878723145
172.4000091670081,0.025997470199372517,0.04192851352025066,10.502177238464355,16.937828063964844,219.76426696777344,418.9362487792969,7.770395278930664,15.742698669433594
172.6000091765076,0.025978874493090127,0.04191992979700034,10.494665145874023,16.93436050415039,219.764404296875,418.7653503417969,7.769784927368164,15.742654800415039
172.8000091860071,0.025955602121307493,0.041909249718896806,10.48526382446289,16.93004608154297,219.76690673828125,418.4146728515625,7.769253253936768,15.742729187011719
173.00000919550658,0.025924425925145853,0.04189730427344945,10.47266960144043,16.925220489501953,219.77130126953125,418.3265686035156,7.768897533416748,15.74274730682373
173.20000920500607,0.025892201551557605,0.04188466476457095,10.459651947021484,16.920114517211914,219.77000427246094,418.09893798828125,7.768422603607178,15.742669105529785
173.40000921450556,0.02586192480494447,0.04186885239429299,10.447421073913574,16.913726806640625,219.7667236328125,417.81365966796875,7.768163681030273,15.742650032043457
173.60000922400505,0.025839254426954148,0.041854527302796034,10.438262939453125,16.907939910888672,219.76669311523438,417.6581726074219,7.768135070800781,15.742722511291504
173.80000923350454,0.025819924524321136,0.04184436659188587,10.43045425415039,16.90383529663086,219.76499938964844,417.54656982421875,7.767908573150635,15.742799758911133
174.00000924300403,0.025800634754607615,0.04184144869256315,10.422661781311035,16.90265655517578,219.75997924804688,417.5581359863281,7.767513751983643,15.742844581604004
174.20000925250352,0.02578187379512734,0.041841462857122966,10.415082931518555,16.90266227722168,219.75863647460938,417.6937255859375,7.766618251800537,15.743206977844238
174.400009262003,0.025771455761380457,0.04184022581889878,10.410874366760254,16.902162551879883,219.7632293701172,418.02105712890625,7.764681339263916,15.745107650756836
174.6000092715025,0.02578956751186903,0.0418344325139328,10.418190956115723,16.899822235107422,219.7635498046875,418.11761474609375,7.764277935028076,15.745577812194824
174.800009281002,0.025836851173304854,0.041823431372473366,10.437292098999023,16.89537811279297,219.7562713623047,417.8571472167969,7.7652082443237305,15.743989944458008
175.00000929050148,0.025875366972212713,0.041816873181277164,10.452851295471191,16.892728805541992,219.75173950195312,417.6031494140625,7.765602111816406,15.742759704589844
175.20000930000097,0.02589240457691501,0.041816207446965674,10.459733963012695,16.892459869384766,219.7552032470703,417.3625793457031,7.7653913497924805,15.742380142211914
175.40000930950046,0.025893603842979687,0.041816438801442715,10.46021842956543,16.892553329467773,219.76124572753906,417.177490234375,7.764982223510742,15.742243766784668
175.60000931899995,0.025883296764951387,0.04181317623116441,10.4560546875,16.8912353515625,219.7630615234375,416.9820251464844,7.764468193054199,15.742097854614258
175.80000932849944,0.025865015039744987,0.04181022528120211,10.44866943359375,16.890043258666992,219.7650604248047,416.7327880859375,7.76387882232666,15.74199104309082
176.00000933799893,0.02584751000456866,0.04180822807826763,10.441597938537598,16.889236450195312,219.765869140625,416.4800720214844,7.7631988525390625,15.741951942443848
176.20000934749842,0.02582949032371891,0.041805059938388116,10.434318542480469,16.887956619262695,219.7637176513672,416.322265625,7.762660503387451,15.74193286895752
176.4000093569979,0.025813057073568887,0.04180431865975758,10.427680015563965,16.887657165527344,219.7646942138672,416.17315673828125,7.762385845184326,15.741900444030762
176.6000093664974,0.0257960265511465,0.04180152824147324,10.42080020904541,16.88652992248535,219.76513671875,415.8963317871094,7.7621846199035645,15.741779327392578
176.8000093759969,0.025775317964691107,0.04179355831581508,10.412434577941895,16.883310317993164,219.76206970214844,415.5245666503906,7.7619428634643555,15.74174690246582
177.00000938549638,0.025751155586399847,0.04177978092063112,10.402673721313477,16.877744674682617,219.75924682617188,415.2149658203125,7.761552810668945,15.741826057434082
177.20000939499587,0.02572361496059175,0.041761673891662486,10.391548156738281,16.87042999267578,219.75677490234375,414.9677429199219,7.76098108291626,15.741833686828613
177.40000940449536,0.025690356574136715,0.04174217873583159,10.37811279296875,16.8625545501709,219.75177001953125,414.98541259765625,7.760547637939453,15.741835594177246
177.60000941399485,0.02565668741544693,0.041722655250881056,10.364511489868164,16.85466766357422,219.74594116210938,415.0821533203125,7.760205268859863,15.741844177246094
177.80000942349434,0.02563552320231736,0.04171170604614096,10.355961799621582,16.850244522094727,219.7452392578125,415.10784912109375,7.759804725646973,15.741800308227539
178.00000943299383,0.0256229356301582,0.04170659736156623,10.350876808166504,16.848180770874023,219.7463836669922,414.92803955078125,7.75949764251709,15.741707801818848
178.20000944249333,0.02561880430021099,0.04169921290438059,10.349207878112793,16.845197677612305,219.74468994140625,414.68597412109375,7.75927734375,15.741645812988281
178.40000945199282,0.025614290527148663,0.04168854226931694,10.347384452819824,16.84088706970215,219.74208068847656,414.6304626464844,7.759119033813477,15.741592407226562
178.6000094614923,0.025600666581362747,0.04167336730423084,10.341880798339844,16.83475685119629,219.73622131347656,414.5453796386719,7.759078502655029,15.74152660369873
178.8000094709918,0.025576055658677217,0.04165830565562329,10.331938743591309,16.828672409057617,219.7333984375,414.21026611328125,7.759129524230957,15.741394996643066
179.0000094804913,0.025552648723576304,0.04164391446284718,10.32248306274414,16.822858810424805,219.73455810546875,413.9337463378906,7.759119510650635,15.741278648376465
179.20000948999078,0.02554298849377974,0.04162525029452566,10.318580627441406,16.815319061279297,219.7393341064453,413.6759033203125,7.759008884429932,15.741151809692383
179.40000949949027,0.02553055201025865,0.04161169008925893,10.313556671142578,16.80984115600586,219.7422637939453,413.23541259765625,7.758824348449707,15.741070747375488
179.60000950898976,0.02551520470969475,0.04160775706314919,10.307356834411621,16.808252334594727,219.7425994873047,412.68389892578125,7.75868558883667,15.74094009399414
179.80000951848925,0.02549059378700922,0.041608177278423815,10.297414779663086,16.808422088623047,219.7426300048828,412.2330627441406,7.75853157043457,15.740743637084961
180.00000952798874,0.02545944119844728,0.0416052593791011,10.284830093383789,16.80724334716797,219.74749755859375,411.7345275878906,7.758364200592041,15.740662574768066
180.20000953748823,0.025430469952097464,0.041598299858710025,10.273126602172852,16.804431915283203,219.75558471679688,411.1677551269531,7.758050441741943,15.740653038024902
180.40000954698772,0.02540652948524337,0.04158227029851485,10.263455390930176,16.797956466674805,219.75978088378906,410.77978515625,7.757861614227295,15.740574836730957
180.6000095564872,0.025383037562783543,0.04157035790370706,10.253965377807617,16.79314422607422,219.756591796875,410.40338134765625,7.757785320281982,15.740503311157227
180.8000095659867,0.025358535235056625,0.04156051825615279,10.244067192077637,16.789169311523438,219.75196838378906,410.0509948730469,7.757748603820801,15.740452766418457
181.0000095754862,0.02533428550864648,0.04154617900009601,10.234271049499512,16.783376693725586,219.75167846679688,409.61181640625,7.75766134262085,15.740408897399902
181.20000958498568,0.025308203832499744,0.04153954998610072,10.223734855651855,16.780698776245117,219.7521209716797,409.2846374511719,7.757496356964111,15.740394592285156
181.40000959448517,0.025285335150671953,0.0415334781114583,10.214496612548828,16.77824592590332,219.75198364257812,409.1115417480469,7.757212162017822,15.740385055541992
181.60000960398466,0.02527021448306516,0.04152017758978825,10.208388328552246,16.772872924804688,219.7510528564453,408.8587646484375,7.756897449493408,15.740346908569336
181.80000961348415,0.025262020285209862,0.041504195244792465,10.205078125,16.766416549682617,219.7506561279297,408.4670715332031,7.756701469421387,15.740264892578125
182.00000962298364,0.02526260575368238,0.04149472387579349,10.205314636230469,16.762590408325195,219.7547607421875,407.9924011230469,7.756453990936279,15.740256309509277
182.20000963248313,0.025261472588896862,0.04149118745735868,10.204856872558594,16.76116180419922,219.75927734375,407.5809631347656,7.756255626678467,15.740300178527832
182.40000964198262,0.025247277339198244,0.04148332612665913,10.199122428894043,16.757986068725586,219.7631378173828,407.2322692871094,7.756168842315674,15.7402925491333
182.6000096514821,0.025235128868393474,0.04147066773170087,10.194214820861816,16.752872467041016,219.76177978515625,407.2677917480469,7.756067752838135,15.740279197692871
182.8000096609816,0.02522815518344258,0.0414545909563063,10.191397666931152,16.74637794494629,219.7571258544922,407.6745300292969,7.75593900680542,15.740266799926758
183.0000096704811,0.025218766441042546,0.041435180787834314,10.187604904174805,16.738536834716797,219.7541046142578,407.9659729003906,7.7558369636535645,15.740270614624023
183.20000967998058,0.025200716070313187,0.04142246101311684,10.180313110351562,16.7333984375,219.74862670898438,407.7986755371094,7.7557148933410645,15.740264892578125
183.40000968948007,0.02517323918502428,0.0414078526304235,10.16921329498291,16.727497100830078,219.7481689453125,407.40289306640625,7.755421161651611,15.740219116210938
183.60000969897956,0.025141309906432263,0.04141198396037071,10.156314849853516,16.72916603088379,219.7523651123047,407.2481994628906,7.75498104095459,15.74018383026123
183.80000970847905,0.02511858050944269,0.04146750431334129,10.147132873535156,16.75159454345703,219.75906372070312,407.36468505859375,7.754691123962402,15.74009895324707
184.00000971797854,0.02510426250022564,0.04162089233162135,10.141348838806152,16.81355857849121,219.76268005371094,407.2842712402344,7.754530429840088,15.740042686462402
184.20000972747803,0.02509358006136214,0.04190604380685777,10.137033462524414,16.92875099182129,219.765625,407.08892822265625,7.7544331550598145,15.740086555480957
184.40000973697752,0.025076908374455163,0.0422671787024833,10.130298614501953,17.07463836669922,219.77023315429688,406.97198486328125,7.754303932189941,15.740123748779297
184.600009746477,0.02505752181358288,0.04253476140202422,10.122467041015625,17.1827335357666,219.7758331298828,406.7705993652344,7.754300594329834,15.740071296691895
184.8000097559765,0.025038904860460762,0.04262208119178847,10.114946365356445,17.218008041381836,219.78111267089844,406.4596862792969,7.754146099090576,15.740035057067871
185.000009765476,0.025026869706134543,0.042618431456875105,10.110084533691406,17.216533660888672,219.7821044921875,406.37835693359375,7.753801345825195,15.740087509155273
185.20000977497548,0.025090596060760268,0.04260329426394853,10.135828018188477,17.210418701171875,219.77883911132812,406.52386474609375,7.753421306610107,15.740107536315918
185.40000978447497,0.02523191587407453,0.04259441308494201,10.192916870117188,17.206830978393555,219.7783660888672,406.5157470703125,7.7530717849731445,15.740060806274414
185.60000979397446,0.025383620670496092,0.042591414919780315,10.25420093536377,17.20561981201172,219.77883911132812,406.35675048828125,7.752621173858643,15.739927291870117
185.80000980347396,0.025531333421808664,0.04258950742572469,10.313872337341309,17.204849243164062,219.77670288085938,406.34490966796875,7.75202751159668,15.73976993560791
186.00000981297345,0.025751594687754235,0.04258599933640952,10.402851104736328,17.203432083129883,219.77362060546875,406.4630126953125,7.751219272613525,15.73972225189209
186.20000982247294,0.026117167812123056,0.04258182079126291,10.550531387329102,17.201744079589844,219.77357482910156,406.62518310546875,7.750431537628174,15.73973274230957
186.40000983197243,0.026681509843672072,0.042581244765830265,10.778508186340332,17.20151138305664,219.7754669189453,406.78961181640625,7.749340534210205,15.7396240234375
186.60000984147192,0.027079805461982777,0.042584417627229726,10.939407348632812,17.20279312133789,219.77825927734375,406.7821960449219,7.748169422149658,15.739432334899902
186.8000098509714,0.027089727736135993,0.04258532888057808,10.943415641784668,17.203161239624023,219.78274536132812,406.6897888183594,7.747405529022217,15.739265441894531
187.0000098604709,0.026935020053032797,0.042573912245363964,10.880918502807617,17.198549270629883,219.78565979003906,406.7425231933594,7.746954441070557,15.739148139953613
187.2000098699704,0.02678942962493311,0.04255249543091762,10.822104454040527,17.189897537231445,219.78866577148438,406.8303527832031,7.74660587310791,15.739151000976562
187.40000987946988,0.026687067072641065,0.042535762364251425,10.780753135681152,17.183137893676758,219.79556274414062,406.86920166015625,7.746252536773682,15.739080429077148
187.60000988896937,0.02661935103366632,0.04252824570450747,10.753397941589355,17.18010139465332,219.80137634277344,406.8324279785156,7.7457170486450195,15.738944053649902
187.80000989846886,0.026567532352328442,0.04252539390646391,10.732464790344238,17.1789493560791,219.80331420898438,406.6993408203125,7.745070457458496,15.738855361938477
188.00000990796835,0.026519247728665405,0.04252152698163332,10.712959289550781,17.177387237548828,219.80458068847656,406.55804443359375,7.744629859924316,15.738722801208496
188.20000991746784,0.02647112835820026,0.04250884970059531,10.693520545959473,17.172266006469727,219.80567932128906,406.4012145996094,7.744375228881836,15.738568305969238
188.40000992696733,0.026416285543341026,0.04249264544416236,10.671365737915039,17.165719985961914,219.8024444580078,406.0617370605469,7.74426794052124,15.73852252960205
188.60000993646682,0.02636326995669844,0.04247875473249985,10.649949073791504,17.16010856628418,219.7974853515625,405.5322265625,7.744119644165039,15.738556861877441
188.8000099459663,0.0263166685548939,0.04246380640037086,10.631123542785645,17.154069900512695,219.7930908203125,405.1492004394531,7.743720054626465,15.7385892868042
189.0000099554658,0.02627231459658064,0.04245076556229749,10.613205909729004,17.148801803588867,219.79129028320312,404.98809814453125,7.743313789367676,15.738616943359375
189.2000099649653,0.026232793113925634,0.04244244624416379,10.597240447998047,17.14544105529785,219.78883361816406,404.8370056152344,7.743078231811523,15.738604545593262
189.40000997446478,0.026207242608772108,0.04243811661037911,10.586918830871582,17.143692016601562,219.78700256347656,404.62939453125,7.742996692657471,15.738533020019531
189.60000998396427,0.02618493814857711,0.042430680216474136,10.577908515930176,17.140687942504883,219.78956604003906,404.53448486328125,7.742958068847656,15.738520622253418
